2025-12-31 09:21:22.014 |  | INFO     | server:<module>:101 - Route: /system/config/list
2025-12-31 09:21:22.014 |  | INFO     | server:<module>:101 - Route: /system/config
2025-12-31 09:21:22.015 |  | INFO     | server:<module>:101 - Route: /system/config
2025-12-31 09:21:22.015 |  | INFO     | server:<module>:101 - Route: /system/config/refreshCache
2025-12-31 09:21:22.016 |  | INFO     | server:<module>:101 - Route: /system/config/{config_ids}
2025-12-31 09:21:22.016 |  | INFO     | server:<module>:101 - Route: /system/config/{config_id}
2025-12-31 09:21:22.017 |  | INFO     | server:<module>:101 - Route: /system/config/configKey/{config_key}
2025-12-31 09:21:22.018 |  | INFO     | server:<module>:101 - Route: /system/config/export
2025-12-31 09:21:22.018 |  | INFO     | server:<module>:101 - Route: /system/notice/list
2025-12-31 09:21:22.019 |  | INFO     | server:<module>:101 - Route: /system/notice
2025-12-31 09:21:22.019 |  | INFO     | server:<module>:101 - Route: /system/notice
2025-12-31 09:21:22.020 |  | INFO     | server:<module>:101 - Route: /system/notice/{notice_ids}
2025-12-31 09:21:22.020 |  | INFO     | server:<module>:101 - Route: /system/notice/{notice_id}
2025-12-31 09:21:22.021 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/list
2025-12-31 09:21:22.022 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/clean
2025-12-31 09:21:22.022 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/{oper_ids}
2025-12-31 09:21:22.022 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/export
2025-12-31 09:21:22.023 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/list
2025-12-31 09:21:22.024 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/clean
2025-12-31 09:21:22.024 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/{info_ids}
2025-12-31 09:21:22.025 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-31 09:21:22.025 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/export
2025-12-31 09:21:22.026 |  | INFO     | server:<module>:101 - Route: /monitor/online/list
2025-12-31 09:21:22.027 |  | INFO     | server:<module>:101 - Route: /monitor/online/{token_ids}
2025-12-31 09:21:22.027 |  | INFO     | server:<module>:101 - Route: /monitor/job/list
2025-12-31 09:21:22.028 |  | INFO     | server:<module>:101 - Route: /monitor/job
2025-12-31 09:21:22.028 |  | INFO     | server:<module>:101 - Route: /monitor/job
2025-12-31 09:21:22.029 |  | INFO     | server:<module>:101 - Route: /monitor/job/changeStatus
2025-12-31 09:21:22.029 |  | INFO     | server:<module>:101 - Route: /monitor/job/run
2025-12-31 09:21:22.030 |  | INFO     | server:<module>:101 - Route: /monitor/job/{job_ids}
2025-12-31 09:21:22.030 |  | INFO     | server:<module>:101 - Route: /monitor/job/{job_id}
2025-12-31 09:21:22.031 |  | INFO     | server:<module>:101 - Route: /monitor/job/export
2025-12-31 09:21:22.032 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/list
2025-12-31 09:21:22.032 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/clean
2025-12-31 09:21:22.033 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/{job_log_ids}
2025-12-31 09:21:22.033 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/export
2025-12-31 09:21:22.034 |  | INFO     | server:<module>:101 - Route: /monitor/server
2025-12-31 09:21:22.034 |  | INFO     | server:<module>:101 - Route: /monitor/cache
2025-12-31 09:21:22.035 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getNames
2025-12-31 09:21:22.036 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-31 09:21:22.036 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-31 09:21:22.037 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-31 09:21:22.037 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-31 09:21:22.038 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheAll
2025-12-31 09:21:22.038 |  | INFO     | server:<module>:101 - Route: /common/upload
2025-12-31 09:21:22.039 |  | INFO     | server:<module>:101 - Route: /common/download
2025-12-31 09:21:22.040 |  | INFO     | server:<module>:101 - Route: /common/download/resource
2025-12-31 09:21:22.040 |  | INFO     | server:<module>:101 - Route: /travel/test
2025-12-31 09:21:22.040 |  | INFO     | server:<module>:101 - Route: /travel/list
2025-12-31 09:21:22.041 |  | INFO     | server:<module>:101 - Route: /travel/{travel_id}
2025-12-31 09:21:22.042 |  | INFO     | server:<module>:101 - Route: /travel
2025-12-31 09:21:22.043 |  | INFO     | server:<module>:101 - Route: /travel
2025-12-31 09:21:22.043 |  | INFO     | server:<module>:101 - Route: /travel/{travel_ids}
2025-12-31 09:21:22.044 |  | INFO     | server:<module>:101 - Route: /holiday/list
2025-12-31 09:21:22.044 |  | INFO     | server:<module>:101 - Route: /holiday/{holiday_id}
2025-12-31 09:21:22.045 |  | INFO     | server:<module>:101 - Route: /holiday
2025-12-31 09:21:22.046 |  | INFO     | server:<module>:101 - Route: /holiday
2025-12-31 09:21:22.046 |  | INFO     | server:<module>:101 - Route: /holiday/{holiday_ids}
2025-12-31 09:21:22.047 |  | INFO     | server:<module>:101 - Route: /food/list
2025-12-31 09:21:22.048 |  | INFO     | server:<module>:101 - Route: /food/{food_id}
2025-12-31 09:21:22.048 |  | INFO     | server:<module>:101 - Route: /food
2025-12-31 09:21:22.049 |  | INFO     | server:<module>:101 - Route: /food
2025-12-31 09:21:22.050 |  | INFO     | server:<module>:101 - Route: /food/{food_ids}
2025-12-31 09:21:22.050 |  | INFO     | server:<module>:101 - Route: /camera/list
2025-12-31 09:21:22.051 |  | INFO     | server:<module>:101 - Route: /camera/{camera_id}
2025-12-31 09:21:22.052 |  | INFO     | server:<module>:101 - Route: /camera
2025-12-31 09:21:22.052 |  | INFO     | server:<module>:101 - Route: /camera
2025-12-31 09:21:22.053 |  | INFO     | server:<module>:101 - Route: /camera/{camera_ids}
2025-12-31 09:21:22.054 |  | INFO     | server:<module>:101 - Route: /plant/list
2025-12-31 09:21:22.054 |  | INFO     | server:<module>:101 - Route: /plant/{plant_id}
2025-12-31 09:21:22.055 |  | INFO     | server:<module>:101 - Route: /plant
2025-12-31 09:21:22.055 |  | INFO     | server:<module>:101 - Route: /plant
2025-12-31 09:21:22.056 |  | INFO     | server:<module>:101 - Route: /plant/{plant_id}
2025-12-31 09:21:22.057 |  | INFO     | server:<module>:101 - Route: /tool/gen/list
2025-12-31 09:21:22.057 |  | INFO     | server:<module>:101 - Route: /tool/gen/db/list
2025-12-31 09:21:22.058 |  | INFO     | server:<module>:101 - Route: /tool/gen/importTable
2025-12-31 09:21:22.058 |  | INFO     | server:<module>:101 - Route: /tool/gen
2025-12-31 09:21:22.059 |  | INFO     | server:<module>:101 - Route: /tool/gen/{table_ids}
2025-12-31 09:21:22.060 |  | INFO     | server:<module>:101 - Route: /tool/gen/createTable
2025-12-31 09:21:22.060 |  | INFO     | server:<module>:101 - Route: /tool/gen/batchGenCode
2025-12-31 09:21:22.061 |  | INFO     | server:<module>:101 - Route: /tool/gen/genCode/{table_name}
2025-12-31 09:21:22.062 |  | INFO     | server:<module>:101 - Route: /tool/gen/{table_id}
2025-12-31 09:21:22.062 |  | INFO     | server:<module>:101 - Route: /tool/gen/preview/{table_id}
2025-12-31 09:21:22.063 |  | INFO     | server:<module>:101 - Route: /tool/gen/synchDb/{table_name}
2025-12-31 09:21:22.106 |  | INFO     | server:lifespan:39 - ⏰️ RuoYi-FastAPI开始启动
2025-12-31 09:21:22.109 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-31 09:21:22.172 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-31 09:21:22.172 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-31 09:21:22.175 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-31 09:21:22.271 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-31 09:21:22.307 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-31 09:21:22.307 |  | INFO     | server:lifespan:46 - 🚀 RuoYi-FastAPI启动成功
2025-12-31 09:51:35.454 |  | INFO     | server:<module>:96 - Included router:  tags=['登录模块']
2025-12-31 09:51:35.454 |  | INFO     | server:<module>:96 - Included router:  tags=['验证码模块']
2025-12-31 09:51:35.575 |  | INFO     | server:<module>:96 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-31 09:51:35.652 |  | INFO     | server:<module>:96 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-31 09:51:35.677 |  | INFO     | server:<module>:96 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-31 09:51:35.707 |  | INFO     | server:<module>:96 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-31 09:51:35.725 |  | INFO     | server:<module>:96 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-31 09:51:35.774 |  | INFO     | server:<module>:96 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-31 09:51:35.790 |  | INFO     | server:<module>:96 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-31 09:51:35.805 |  | INFO     | server:<module>:96 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-31 09:51:35.832 |  | INFO     | server:<module>:96 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-31 09:51:35.841 |  | INFO     | server:<module>:96 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-31 09:51:35.887 |  | INFO     | server:<module>:96 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-31 09:51:35.890 |  | INFO     | server:<module>:96 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-31 09:51:35.903 |  | INFO     | server:<module>:96 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-31 09:51:35.909 |  | INFO     | server:<module>:96 - Included router: /common tags=['通用模块']
2025-12-31 09:51:35.922 |  | INFO     | server:<module>:96 - Included router: /travel tags=['足迹旅行模块']
2025-12-31 09:51:35.936 |  | INFO     | server:<module>:96 - Included router: /holiday tags=['节假快乐模块']
2025-12-31 09:51:35.949 |  | INFO     | server:<module>:96 - Included router: /food tags=['美食日记模块']
2025-12-31 09:51:35.955 |  | INFO     | server:<module>:96 - Included router: /camera tags=['摄像头模块']
2025-12-31 09:51:35.967 |  | INFO     | server:<module>:96 - Included router: /plant tags=['植物生长模块']
2025-12-31 09:51:36.047 |  | INFO     | server:<module>:96 - Included router: /tool/gen tags=['代码生成']
2025-12-31 09:51:36.048 |  | INFO     | server:<module>:101 - Route: /openapi.json
2025-12-31 09:51:36.049 |  | INFO     | server:<module>:101 - Route: /docs
2025-12-31 09:51:36.049 |  | INFO     | server:<module>:101 - Route: /docs/oauth2-redirect
2025-12-31 09:51:36.050 |  | INFO     | server:<module>:101 - Route: /redoc
2025-12-31 09:51:36.051 |  | INFO     | server:<module>:101 - Route: /profile
2025-12-31 09:51:36.052 |  | INFO     | server:<module>:101 - Route: /login
2025-12-31 09:51:36.052 |  | INFO     | server:<module>:101 - Route: /getInfo
2025-12-31 09:51:36.053 |  | INFO     | server:<module>:101 - Route: /getRouters
2025-12-31 09:51:36.054 |  | INFO     | server:<module>:101 - Route: /register
2025-12-31 09:51:36.055 |  | INFO     | server:<module>:101 - Route: /logout
2025-12-31 09:51:36.055 |  | INFO     | server:<module>:101 - Route: /captchaImage
2025-12-31 09:51:36.056 |  | INFO     | server:<module>:101 - Route: /system/user/deptTree
2025-12-31 09:51:36.056 |  | INFO     | server:<module>:101 - Route: /system/user/list
2025-12-31 09:51:36.057 |  | INFO     | server:<module>:101 - Route: /system/user
2025-12-31 09:51:36.058 |  | INFO     | server:<module>:101 - Route: /system/user
2025-12-31 09:51:36.059 |  | INFO     | server:<module>:101 - Route: /system/user/{user_ids}
2025-12-31 09:51:36.060 |  | INFO     | server:<module>:101 - Route: /system/user/resetPwd
2025-12-31 09:51:36.062 |  | INFO     | server:<module>:101 - Route: /system/user/changeStatus
2025-12-31 09:51:36.063 |  | INFO     | server:<module>:101 - Route: /system/user/profile
2025-12-31 09:51:36.063 |  | INFO     | server:<module>:101 - Route: /system/user/
2025-12-31 09:51:36.064 |  | INFO     | server:<module>:101 - Route: /system/user/{user_id}
2025-12-31 09:51:36.065 |  | INFO     | server:<module>:101 - Route: /system/user/profile/avatar
2025-12-31 09:51:36.065 |  | INFO     | server:<module>:101 - Route: /system/user/profile
2025-12-31 09:51:36.066 |  | INFO     | server:<module>:101 - Route: /system/user/profile/updatePwd
2025-12-31 09:51:36.067 |  | INFO     | server:<module>:101 - Route: /system/user/importData
2025-12-31 09:51:36.068 |  | INFO     | server:<module>:101 - Route: /system/user/importTemplate
2025-12-31 09:51:36.069 |  | INFO     | server:<module>:101 - Route: /system/user/export
2025-12-31 09:51:36.070 |  | INFO     | server:<module>:101 - Route: /system/user/authRole/{user_id}
2025-12-31 09:51:36.070 |  | INFO     | server:<module>:101 - Route: /system/user/authRole
2025-12-31 09:51:36.071 |  | INFO     | server:<module>:101 - Route: /system/role/deptTree/{role_id}
2025-12-31 09:51:36.072 |  | INFO     | server:<module>:101 - Route: /system/role/list
2025-12-31 09:51:36.073 |  | INFO     | server:<module>:101 - Route: /system/role
2025-12-31 09:51:36.074 |  | INFO     | server:<module>:101 - Route: /system/role
2025-12-31 09:51:36.074 |  | INFO     | server:<module>:101 - Route: /system/role/dataScope
2025-12-31 09:51:36.075 |  | INFO     | server:<module>:101 - Route: /system/role/{role_ids}
2025-12-31 09:51:36.075 |  | INFO     | server:<module>:101 - Route: /system/role/{role_id}
2025-12-31 09:51:36.076 |  | INFO     | server:<module>:101 - Route: /system/role/export
2025-12-31 09:51:36.077 |  | INFO     | server:<module>:101 - Route: /system/role/changeStatus
2025-12-31 09:51:36.078 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/allocatedList
2025-12-31 09:51:36.078 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/unallocatedList
2025-12-31 09:51:36.079 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/selectAll
2025-12-31 09:51:36.079 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/cancel
2025-12-31 09:51:36.080 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/cancelAll
2025-12-31 09:51:36.080 |  | INFO     | server:<module>:101 - Route: /system/menu/treeselect
2025-12-31 09:51:36.081 |  | INFO     | server:<module>:101 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-31 09:51:36.082 |  | INFO     | server:<module>:101 - Route: /system/menu/list
2025-12-31 09:51:36.082 |  | INFO     | server:<module>:101 - Route: /system/menu
2025-12-31 09:51:36.083 |  | INFO     | server:<module>:101 - Route: /system/menu
2025-12-31 09:51:36.084 |  | INFO     | server:<module>:101 - Route: /system/menu/{menu_ids}
2025-12-31 09:51:36.084 |  | INFO     | server:<module>:101 - Route: /system/menu/{menu_id}
2025-12-31 09:51:36.085 |  | INFO     | server:<module>:101 - Route: /system/dept/list/exclude/{dept_id}
2025-12-31 09:51:36.086 |  | INFO     | server:<module>:101 - Route: /system/dept/list
2025-12-31 09:51:36.087 |  | INFO     | server:<module>:101 - Route: /system/dept
2025-12-31 09:51:36.087 |  | INFO     | server:<module>:101 - Route: /system/dept
2025-12-31 09:51:36.088 |  | INFO     | server:<module>:101 - Route: /system/dept/{dept_ids}
2025-12-31 09:51:36.089 |  | INFO     | server:<module>:101 - Route: /system/dept/{dept_id}
2025-12-31 09:51:36.089 |  | INFO     | server:<module>:101 - Route: /system/post/list
2025-12-31 09:51:36.090 |  | INFO     | server:<module>:101 - Route: /system/post
2025-12-31 09:51:36.091 |  | INFO     | server:<module>:101 - Route: /system/post
2025-12-31 09:51:36.091 |  | INFO     | server:<module>:101 - Route: /system/post/{post_ids}
2025-12-31 09:51:36.093 |  | INFO     | server:<module>:101 - Route: /system/post/{post_id}
2025-12-31 09:51:36.093 |  | INFO     | server:<module>:101 - Route: /system/post/export
